"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003980429223","https://ae04.alicdn.com/kf/Seac8fa69ab264ec89a0a4182e2b3aac0h.jpg",,"Alice In Wonderland T-shirts Disney for Women Cartoon Cat T Shirts Man Tee Shirt Tops Gift Cotton Short Sleeve Female Clothes","USD 14.04","USD 5.61","60%","USD","9","USD 0.50","24","88.6%","https://s.click.aliexpress.com/e/_DlLBR2f",,,,,,
"1005002707880065","https://ae04.alicdn.com/kf/H2d5bb108534f4344b83897be65cc11460.jpg",,"Adult Comfortable Modal Belly Dance Basic T Shirt Top Practice Costume for Women Dancing Clothes Dancer Wear Clothing","USD 15.99","USD 11.67","27%","USD","8.0","USD 0.93","24","100.0%","https://s.click.aliexpress.com/e/_DdtvlUx",,,,,,
"4001051818134","https://ae04.alicdn.com/kf/H05d35d2b069f43b09be73ca20ad65a4fW.jpg",,"Dulzura strap women long jumpsuit bodycon sexy streetwear fitness sportswear 2020 summer clothes lounge wear club outfit body","USD 17.65","USD 11.47","35%","USD","9","USD 1.03","333","85.2%","https://s.click.aliexpress.com/e/_DEoHujl",,,,,,
"1005004526516277","https://ae04.alicdn.com/kf/S9fac6ba63f6e4bdda4a1e1c113168d8fd.jpg",,"Lautaro Spring Autumn Long Oversized Black Trench Coat with Hood  Dark Academia Aesthetic Luxury Designer Clothes for Women 2022","USD 55.00","USD 41.25","25%","USD","9","USD 3.71","75","93.3%","https://s.click.aliexpress.com/e/_DedC03V",,,,,,
"1005004642010451","https://ae04.alicdn.com/kf/Sef69c45382d44315bcdde86540b3458dK.jpg",,"Anime Women T-shirts Manga Character Print Short Sleeved T Shirt Harajuku Summer Fashion Woman Blouses 2022 y2k Clothes Tops","USD 3.55","USD 2.48","30%","USD","9.0","USD 0.22","33","92.0%","https://s.click.aliexpress.com/e/_DmW2nsj",,,,,,
"4000876840963","https://ae04.alicdn.com/kf/S821a8ada44b84cb9aac1f807eaa5cf868.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/282763598100.mp4","XITAO French Style Vintage  Dress Women Trend Splice Long Dresses Trend Wild Oversized Women Clothes 2020 DMY4245","USD 40.00","USD 28.80","28%","USD","9.0","USD 2.59","30","96.7%","https://s.click.aliexpress.com/e/_DDpxV8F",,,,,,
"1005004211889662","https://ae04.alicdn.com/kf/S76f31a255cdb4e7e98c44b12698aa7ccH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100017715053.mp4","Men's Women Jacket Quick Dry Windbreaker Camping Hunting Hiking Clothes Sun-protective Outdoor Sports Coats Anti Uv Windbreaker","USD 15.99","USD 4.96","69%","USD","7","USD 0.35","1322","93.6%","https://s.click.aliexpress.com/e/_DBGXNRh",,,,,,
"1005002135022262","https://ae04.alicdn.com/kf/H2c364ae43f764ac6bf27e5fd8d4c0addI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087620173.mp4","2022 Women Plaid Woolen Blazers Tweed Heavy Winter Jackets Trench Coats Raincoats Overcoat Korean Fashion Clothes Za Oem Suits","USD 57.94","USD 37.66","35%","USD","9.0","USD 3.39","453","97.1%","https://s.click.aliexpress.com/e/_DeB7PmX",,,,,,
"1005003510412363","https://ae04.alicdn.com/kf/Hbc1e1f0cdbd94b72b6fb03f17eebd2e8B.jpg",,"Casual Mesh See Through V-neck Cami Blouse Women Solid Long Sleeve Sequined Off The Shoulder Top Spring Autumn Clothes Plus Size","USD 14.37","USD 14.37","0%","USD","9","USD 1.29","71","90.0%","https://s.click.aliexpress.com/e/_Dms6IB5",,,,,,
"1005004431263639","https://ae04.alicdn.com/kf/S40fa36e467a44e71a6962718cd273ecdC.jpg",,"Women Plus Velvet Thicken Plaid Shirts Winter Warm Coat Jacket Brand Woman Clothes Fleece Tops Female Casual Outerwe T26701J","USD 24.98","USD 15.49","38%","USD","9","USD 1.39","267","93.0%","https://s.click.aliexpress.com/e/_De1twUJ",,,,,,
"1005004291939805","https://ae04.alicdn.com/kf/S84ece194e622426c9716762e69864ddfA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100029795020.mp4","Sandr A-line Skirt Sweet Doll Collar Tweed High Waist Metal Single-breasted Fake Two-piece Dress Women 2022 Summer New Clothes","USD 139.98","USD 69.99","50%","USD","9","USD 6.30","30","100.0%","https://s.click.aliexpress.com/e/_DFk1pSJ",,,,,,
"1005004692723515","https://ae04.alicdn.com/kf/S9640dbc65dbb4f6499dad0e7db78f1b72.jpg",,"Y2K Aesthetics Vintage Pullovers Tees Graphic Print Retro Grunge T-shirt Chic Preppy Harajuku Mall Goth Tops Autumn Clothes","USD 8.99","USD 6.29","30%","USD","9","USD 0.57","27","84.0%","https://s.click.aliexpress.com/e/_DlrJcvt",,,,,,
"1005004697301237","https://ae04.alicdn.com/kf/S3043cd532c724bab95916392118247a68.jpg",,"Disney Minnie Christmas Snowflake T-shirts Women Europe and America Fashion Xmas Eve Family Clothes Short Sleeve Red Tops Tees","USD 12.34","USD 6.66","46%","USD","10.0","USD 0.67","227","93.7%","https://s.click.aliexpress.com/e/_Dl7yhTh",,,,,,
"1005002478788538","https://ae04.alicdn.com/kf/Hb8a646fd0a6d475a9e537a6e98fd9453o.jpg",,"630# Summer Thin Modal Maternity Short Legging Soft Breathable Adjustable Belly Underpants Clothes for Pregnant Women Pregnancy","USD 4.99","USD 4.99","0%","USD","8.0","USD 0.40","104","91.7%","https://s.click.aliexpress.com/e/_DBo6QbN",,,,,,
"4001307967270","https://ae04.alicdn.com/kf/H827ff89c74fd4da3b4f61c51ce80955aj.jpg",,"Cow Print Button Up Shirts Women Long Sleeve Blouse Korean Fashion Clothes Chiffon Streetwear Plus Size Tops Spring New 13486","USD 16.82","USD 11.44","32%","USD","9","USD 1.03","204","99.3%","https://s.click.aliexpress.com/e/_DlOYZOX",,,,,,
"1005001525981932","https://ae04.alicdn.com/kf/H1baa860dcad249c6ac4db6dea27c993eQ.jpg",,"Hoody Kawaii Cat Cartoon Print Woman Sweatshirt With Hooded Harajuku Loose Womens Hoodie Korean Fashion Female Clothes","USD 14.02","USD 10.23","27%","USD","9","USD 0.92","137","89.7%","https://s.click.aliexpress.com/e/_DcHRcVh",,,,,,
"1005003615894047","https://ae04.alicdn.com/kf/H4e0f32400dff45d39f61303058651126G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100092350088.mp4","Women's Hollow-out Blouse Shirt Knitting Top Fall Winter Wrapped Party Solid Color Sliming Club Warm Elastic Clothes Jumpers Hot","USD 5.79","USD 4.17","28%","USD","9","USD 0.38","22","76.0%","https://s.click.aliexpress.com/e/_DlvPy8n",,,,,,
"32997275614","https://ae04.alicdn.com/kf/H7daf8d4a77d14c2fb3c4076da43a2409Y.jpg",,"T-shirts Women Harajuku Milk Printed Kawaii BF Couple Clothes Unisex Loose Long Summer Tee Top Womens Tshirt Korean Style Trendy","USD 9.45","USD 8.98","5%","USD","9","USD 0.81","31","94.3%","https://s.click.aliexpress.com/e/_DdfLPvl",,,,,,
"1005004428505706","https://ae04.alicdn.com/kf/S59317120954249b48838ffad875c4e18Z.jpg",,"SEASONS Vintage Y2K Striped Knitted Tops Sun-protection Sleeves Super-short Clothes Summer Harajuku Women's Shirts 90s ASTS85208","USD 20.26","USD 10.13","50%","USD","9","USD 0.91","36","100.0%","https://s.click.aliexpress.com/e/_Dm7eDAB",,,,,,
"1005004781319785","https://ae04.alicdn.com/kf/S54621b07c3a04d38b4af7169cb84bd53v.jpg",,"Skinny Maternity Jeans Clothes For Pregnancy Pregnant Women Stretch Denim Pants Leggings Mom Clothing Trousers 2022 winter jeans","USD 35.60","USD 23.14","35%","USD","8.0","USD 1.85","53","100.0%","https://s.click.aliexpress.com/e/_DCbSJGx",,,,,,
"1005002864476971","https://ae04.alicdn.com/kf/Sd1be623ef40e409c8b38be80ce677748n.jpg",,"Seeyoushy New Funny Sleeveless Women T-shirt Free Hugs Cactus Prickly Pear Print Tee Shirt Femme Kawaii Cartoons Tops Clothes","USD 7.60","USD 4.79","37%","USD","9","USD 0.43","161","94.2%","https://s.click.aliexpress.com/e/_DCniqlh",,,,,,
"1005003410061928","https://ae04.alicdn.com/kf/H277c543080134a41b6fda6c42d0af99dH.jpg",,"Harajuku Print Hoodies Women Polyester Long Sleeve Tops Pullover Sweatshirts Casual Clothes Loose Teenagers Fashion Streetwear","USD 11.65","USD 6.99","40%","USD","20.0","USD 1.40","48","89.2%","https://s.click.aliexpress.com/e/_DmVWpwP",,,,,,
"1005004349864043","https://ae04.alicdn.com/kf/S8f4339baa4f745d69ceb86ef83016442Y.jpg",,"Personalized Custom Name Bridesmaid Team Bride Maid of Honor T-shirt Girl Bridal Bachelorette Party Gifts Evjf Wedding Clothes","USD 9.98","USD 2.99","70%","USD","9.0","USD 0.27","29","100.0%","https://s.click.aliexpress.com/e/_DCiHj6P",,,,,,
"1005003117485823","https://ae04.alicdn.com/kf/Hd6c6b8a1ea5c4832a5143a7949c5b558y.jpg",,"BKLD New Shiny Cross Spaghetti Strap Sexy Dress Fashion Nightclub Bodycon Party Dresses Women Evening Elegant Summer Clothes","USD 18.02","USD 12.61","30%","USD","9","USD 1.13","55","96.7%","https://s.click.aliexpress.com/e/_Dmpn4dh",,,,,,
"1005003676364672","https://ae04.alicdn.com/kf/H9aa2f41c68714970b885d9b1219323a3G.jpg",,"Bright Silk Knitted T Shirt Women 2022 Summer Korean Fashion Beading Tops Casual O-Neck Tee Shirt Woman Clothes Poleras Mujer","USD 25.19","USD 13.85","45%","USD","13.0","USD 1.80","42","97.1%","https://s.click.aliexpress.com/e/_DDR33vz",,,,,,
"1005004721544654","https://ae04.alicdn.com/kf/S4720b9f059304302a7c240355a37114ab.jpg",,"new Autumn y2k Hoodies Women Harajuku Patchwork Hoodie Clothes long sleeve oversized Sweatshirts Korean thin Sweatshirt pullover","USD 26.86","USD 13.97","48%","USD","9","USD 1.26","87","100.0%","https://s.click.aliexpress.com/e/_DlXzmyJ",,,,,,
"1005004979144421","https://ae04.alicdn.com/kf/S875f34aa988a4421b88b5e2d202c60f26.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100115173753.mp4","Winter Thickened Warm Woolen Pajamas Set Women'S Long Sleeved Cute Cartoon Home Clothes Suit","USD 24.37","USD 12.18","50%","USD","11.0","USD 1.34","167","85.7%","https://s.click.aliexpress.com/e/_Dc6rrSn",,,,,,
"1005002506665041","https://ae04.alicdn.com/kf/H4194b877f7024255baf11396fe2cf5c6M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/336497905279.mp4","New Women Pajama Set Hand Drawn Art Tropical Plants Pyjama Set Silk Like Nightwear Shorts Home Wear Clothes Sleepwear Homewear","USD 46.58","USD 18.63","60%","USD","7","USD 1.30","302","96.8%","https://s.click.aliexpress.com/e/_DFmKfXh",,,,,,
"1005003243578086","https://ae04.alicdn.com/kf/Ha369302035054e639004993a84703cb6B.jpg",,"2022 Knitted Women Sweater Loose Striped Jersey Mujer Winter Clothes Women Autumn O Neck Pullover Long Sleeve Tops Pull Femme","USD 27.16","USD 19.83","27%","USD","9.0","USD 1.78","228","92.2%","https://s.click.aliexpress.com/e/_Dk4eZ4b",,,,,,
"1005004032083297","https://ae04.alicdn.com/kf/S6c7bb65050a249eb8bf29066bcac6641I.jpg",,"Clothes Ladies Fashion Clothing Animal Rabbit Cute T-shirt Summer Tee Women Graphic T Shirt Short Sleeve Cartoon Female Top","USD 4.16","USD 2.37","43%","USD","9","USD 0.21","43","96.0%","https://s.click.aliexpress.com/e/_DDZgRV9",,,,,,
"1005001499384809","https://ae04.alicdn.com/kf/H03c6c83710564824beca82822d42d03aq.jpg",,"Sport Top Fitness Long Sleeve Running Shirt Women Blouse Gym Loose Thumb Hole Workout Tops Yoga Shirts Jacket Excercise Clothes","USD 32.00","USD 16.96","47%","USD","7","USD 1.19","115","93.7%","https://s.click.aliexpress.com/e/_DlrZRIB",,,,,,
"1005003080893205","https://ae04.alicdn.com/kf/He2b98f99de0b4c72805ada65584ada7a0.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325581891369.mp4","Thick Velvet Plaid Shirts Women Winter Warm Blouses and Tops New Casual Woolen Shirt Jacket Female Clothes Coat Outwear C17001X","USD 35.68","USD 21.41","40%","USD","9","USD 1.93","1997","96.4%","https://s.click.aliexpress.com/e/_DkfG0Ld",,,,,,
"1005003307564782","https://ae04.alicdn.com/kf/Sf5f75ea5ba074b039106248a2f4d068eA.jpeg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326723576643.mp4","Lace lined bottomed t-shirts blouse women's high neck mesh lace blouse sexy blouse tops women long sleeve sexy clothes  P3 530","USD 5.40","USD 4.86","10%","USD","9","USD 0.44","69","100.0%","https://s.click.aliexpress.com/e/_DDN1TmJ",,,,,,
"1005003281479644","https://ae04.alicdn.com/kf/H2f08ac2211654820b91b0a7261a9eaf98.jpg",,"Casual Pajamas Sexy Lace Pijama Nightie Sleepwear Home Clothes Tops and Shorts Women's Silk Pajamas Solid Color Pajama Set Women","USD 4.93","USD 2.96","40%","USD","7","USD 0.21","29","68.0%","https://s.click.aliexpress.com/e/_DdzUMqx",,,,,,
"4001034573144","https://ae04.alicdn.com/kf/S7fd9c7f20785427b9a5f190dc69f3cb0r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/273062988372.mp4","Multicam Camouflage Military Tactical Pants Army Wear-resistant Hiking Pant Paintball Combat Pant With Knee Pads Hunting Clothes","USD 51.33","USD 27.20","47%","USD","8.0","USD 2.18","1029","96.5%","https://s.click.aliexpress.com/e/_DFgwl4b",,,,,,
"1005004682671957","https://ae04.alicdn.com/kf/Sbd01690e84384802a5f8e947549e8a60m.jpg",,"Autumn Winter Warm Flannel Pajamas for Women Students Cute Plus Velvet Thicken Loose Sleepwear Set  Coral Velvet Home Clothes","USD 20.83","USD 13.75","34%","USD","9.0","USD 1.24","333","96.5%","https://s.click.aliexpress.com/e/_DEhRukR",,,,,,
"4000516835846","https://ae04.alicdn.com/kf/S68aeaa5519e34239a95c740bad00e44ci.jpg",,"Goth Dark Vintage Streetwear Women Pants Flare Harajuku egirl Aesthetic Emo Grunge Female Trousers Y2k Spring Gothic Alt Clothes","USD 19.15","USD 11.49","40%","USD","9.0","USD 1.03","197","93.8%","https://s.click.aliexpress.com/e/_DcQ6Dnv",,,,,,
"1005004599793252","https://ae04.alicdn.com/kf/S198c73e79ee1465aba14f2c0d4e22aadM.jpg",,"Cryptographic Long Sleeve Sexy Backless Party Dress for Women Clothes Club Elegant Gown Hot Midi Dresses Vestido Fashion Outfits","USD 22.98","USD 11.49","50%","USD","10.0","USD 1.15","602","89.3%","https://s.click.aliexpress.com/e/_DmUMxMx",,,,,,
"1005001451697092","https://ae04.alicdn.com/kf/S2c80ec2bf0754bce9a25e3e8fd0196124.jpg",,"2022 Winter Women One Piece Ski Suit Sport Waterproof Woman Snow Jumpsuit Warm Outdoor Female Overalls Snowboard Hooded Clothes","USD 153.26","USD 93.49","39%","USD","8.0","USD 7.48","40","100.0%","https://s.click.aliexpress.com/e/_DCDFDwX",,,,,,
"1005003155470419","https://ae04.alicdn.com/kf/S81f7f213fd124774939dfa76a5a00b30L.jpg",,"DUSHU Women Clothes Design Pleated Suit Dress French Commuter Fall 2021 New Pleated Skirt Asymmetric Suit Dress Vintage Clothes","USD 87.03","USD 43.51","50%","USD","9.0","USD 3.92","64","95.0%","https://s.click.aliexpress.com/e/_DCnISqj",,,,,,
"1005004064195429","https://ae04.alicdn.com/kf/Scbc856e222b74a3fb7556c6dddf09303F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087993089.mp4","2022 Casaul Women Jeans Color Print Letter Jacket Coat Full Sleeve Streetwear Clothes For Women Outfit","USD 43.20","USD 21.60","50%","USD","9.0","USD 1.94","306","96.8%","https://s.click.aliexpress.com/e/_DkWUDdH",,,,,,
"1005001860902966","https://ae04.alicdn.com/kf/H93a27cf07c314071bd197c71fa99d1aee.jpg",,"Women's thermal underwear set suit seamless heating thermal underwear slim fit High-elastic waist support slimming clothes","USD 17.56","USD 12.47","29%","USD","7","USD 0.87","138","98.5%","https://s.click.aliexpress.com/e/_DlGGvpl",,,,,,
"4000369435500","https://ae04.alicdn.com/kf/H38d876a2a7184bf8ba75a902fb8471b1y.jpg",,"Summer Sexy Black Dress Clothes Backless Spaghetti Straps Bodycon Dress Women Xmas Party Mini Dresses Woman Party Night","USD 5.40","USD 3.78","30%","USD","9","USD 0.34","55","93.3%","https://s.click.aliexpress.com/e/_DkBmyR9",,,,,,
"1005001405802522","https://ae04.alicdn.com/kf/H1f95cea9dbe442339483e0bab27a1607E.jpg",,"Leather Waist Belt Retro belt Wide Waistband Strap for women Dress Lace soft Clothes Accessories waist belt Wide Waist Belt New","USD 5.40","USD 4.43","18%","USD","8.0","USD 0.35","65","86.3%","https://s.click.aliexpress.com/e/_DDUuvBt",,,,,,
"1005004615806286","https://ae04.alicdn.com/kf/Sebb4cfde07bb4763befa2d0cb10d7cdfI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077490623.mp4","Visivane Sexy Punk Sequin Tank Top Women Short Corset Stage Party Shaper Ladies Crop Tops Blusas Camis Bras Shirt Woman Clothes","USD 21.59","USD 12.52","42%","USD","9.0","USD 1.13","95","98.3%","https://s.click.aliexpress.com/e/_DdYZv5z",,,,,,
"1005004734502753","https://ae04.alicdn.com/kf/Se6d6b66dde9047e29551c719e9129eaet.jpg",,"2022 Basic Simple Slim Turtleneck T-shirts Pullovers Y2k Clothes Crop Top Za Woman Tee Korean Fashion Vintage Oem Cheap Goth New","USD 27.97","USD 13.98","50%","USD","9.0","USD 1.26","222","99.1%","https://s.click.aliexpress.com/e/_DFALKSb",,,,,,
"1005003890341301","https://ae04.alicdn.com/kf/S99738e3032d14421a4b6450d8b8dacdax.jpg",,"Spring Women Clothes Two Pieces QUEEN Print Tracksuit Hoodies Joggers Set Outfits Female Fleece Sweatshirts Sweatpants","USD 17.40","USD 11.48","34%","USD","12.0","USD 1.38","308","89.7%","https://s.click.aliexpress.com/e/_DDRr0cR",,,,,,
"1005004462088611","https://ae04.alicdn.com/kf/S525ce3e52190452097b289e5c797503dC.jpg",,"LEDP Zip Hoodie Star Men's and Women's Loose Top Harajuku Gothic Clothes Grunge Casual Couple Sweatshirts Hip Hop Y2k Tops","USD 50.47","USD 23.72","53%","USD","9","USD 2.13","24","97.1%","https://s.click.aliexpress.com/e/_DeJcXll",,,,,,
"1005003012042862","https://ae04.alicdn.com/kf/Sc6483ba1a04c4b059694bf9cdf28a8c9k.jpg",,"Zoki Winter Thick Women Short Parkas Warm Fashion PU Leather Coats Black Cotton Padded Female Down Jacket Elegant Zipper Clothes","USD 52.31","USD 28.77","45%","USD","9","USD 2.59","191","96.8%","https://s.click.aliexpress.com/e/_DECjceT",,,,,,
"32998845703","https://ae04.alicdn.com/kf/Se13be19e87a94824a901cf41108696ac0.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/229655218492.mp4","Women's underwear hot selling sports underwear running shockproof vest body shaping fitness clothes thin large zipper sexy bra","USD 9.98","USD 8.08","19%","USD","7","USD 0.57","21","95.0%","https://s.click.aliexpress.com/e/_Dm0huyR",,,,,,
"1005004931097985","https://ae04.alicdn.com/kf/Sadd89de409794067aa213d492c65feb1x.jpg",,"Elegant Long Sleeve Sexy Bodycon Mini Dress Women 2022 Autumn Winter Party Club Evening Tight Dresses Black Brown Silver Clothes","USD 55.22","USD 16.57","70%","USD","9","USD 1.49","54","100.0%","https://s.click.aliexpress.com/e/_DCD89eJ",,,,,,
"1005003019904529","https://ae04.alicdn.com/kf/Hcbe281195e144c57a2a93a926b8733b1n.jpg",,"Women Elegant Cotton Dresses Working Office Formal Long Sleeves V-tie Belt Slim Pure Colors V Back Classic Design Ladies Clothes","USD 29.98","USD 14.99","50%","USD","9.0","USD 1.35","246","94.1%","https://s.click.aliexpress.com/e/_DmFD6yJ",,,,,,
"1005003581254934","https://ae04.alicdn.com/kf/S6ef078cf606f4498aca30e34ab8f7f01j.jpg",,"Hawthaw Women Elegant Long Sleeve Party Evening Velvet Bodycon Split Pencil Midi Dress 2022 Spring Autumn Clothes Wholesale Item","USD 22.76","USD 12.97","43%","USD","9","USD 1.17","1127","98.1%","https://s.click.aliexpress.com/e/_DDZvtJh",,,,,,
"1005003202928011","https://ae04.alicdn.com/kf/S8f86fac5ec1141b5be3d10564bc5ffe8V.jpg",,"90s Vintage Kawaii Bow Embroidery Mini Dress Patchwork Square Collar Short Sleeve Dress Y2K Aesthetic Fairy Clothes dresses 2022","USD 7.95","USD 4.77","40%","USD","9.0","USD 0.43","51","72.0%","https://s.click.aliexpress.com/e/_DF1PQ8J",,,,,,
"1005003424424678","https://ae04.alicdn.com/kf/H7e0f8805c9ad404a83c0a182b6e3f0abK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332768954656.mp4","Chicology 2022 Women Tie Dye Print Women Long Sleeve Mini Dress Shoulder Pad Bodycon Sexy Streetwear Party Clothes Y2K Outfits","USD 17.95","USD 9.87","45%","USD","9.0","USD 0.89","236","95.4%","https://s.click.aliexpress.com/e/_DmodzWn",,,,,,
"1005004754651549","https://ae04.alicdn.com/kf/S2cb246a0f08646fa9d761d65d55c87e0V.jpg",,"Y2K Women Korean Vintage Irregular Star Knee Length Denim Midi Long Skirt High Waist Straight Grunge Alt Maxi Skirts Clothes","USD 13.60","USD 9.52","30%","USD","10.0","USD 0.95","36","100.0%","https://s.click.aliexpress.com/e/_DmA5eBN",,,,,,
"1005004789100803","https://ae04.alicdn.com/kf/S5f920aa8c075484dbd574de30f911ba4J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090109877.mp4","Vintage One-Piece Patchwork Slim Woman Dress Long Sleeve Knitted Midi Dress Women Sweater Knit Dress Elegant Autumn 2022 Clothes","USD 48.43","USD 24.70","49%","USD","9","USD 2.22","70","96.4%","https://s.click.aliexpress.com/e/_DcQA5sx",,,,,,
"1005003109450919","https://ae04.alicdn.com/kf/Hdac0ec4c6d0c41079afa77f8553134b6Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/322086703182.mp4","New Women's Clothes Cardigan Collared Tops Solid Color Coat Tops Clothing Long Sleeve Unique Tops Blazers Fashion Female Tops","USD 17.47","USD 12.23","30%","USD","10.0","USD 1.22","198","93.9%","https://s.click.aliexpress.com/e/_DDrLwBz",,,,,,
