"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004945144775","https://ae04.alicdn.com/kf/S49fe58fb265a47a7995503b3fa47dc6ar.jpg",,"Printed Black T Shirt Dress Casual Long Tee Dresses 2022 Summer Fashion Clothes Y2K Streetwear Women Club Party Outfit Skirt","USD 25.84","USD 12.92","50%","USD","9.0","USD 1.16","0","null%","https://s.click.aliexpress.com/e/_DdhGhuF",,,,,,
"1005004336864740","https://ae04.alicdn.com/kf/Sf1150814f38c46bd81cf92dd2a3796161.jpg",,"Breathable  Popular Summer Lady Casual Print Vest Dress Large Hem Midi Dress Simple   Female Clothes","USD 12.24","USD 6.12","50%","USD","9","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DBwSxUL",,,,,,
"1005003877757116","https://ae04.alicdn.com/kf/S15de88abe53e487b8c4194dcc99b1f3aG.jpg",,"Dresses for women 2022 Vintage Kawaii Bow Embroidery Mini Dress Patchwork Square Collar Short Sleeve Dress Y2K Aesthetic Clothes","USD 6.12","USD 3.67","40%","USD","9","USD 0.33","0","null%","https://s.click.aliexpress.com/e/_DFc0teJ",,,,,,
"1005004517179681","https://ae04.alicdn.com/kf/Sfc5de493c7ff473d9325230d8db852931.jpg",,"Disney Bohemian Dress for Women Elegant Clothes Summer Dresses for Women 2022 Skirts Woman Fashion 2022 Casual Women's Dresses","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DmOW5Zz",,,,,,
"1005004683101885","https://ae04.alicdn.com/kf/Sed623e139fbb415a9a6632e0a8d82cbbM.jpg",,"Casual Dresses for Women Autumn O-Neck Batwing Shirt Sleeve Mid-Rise Pullover Dot Print Irregular Hem Midi Dress Female Clothes","USD 8.97","USD 6.73","25%","USD","9","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_DdHyAhD",,,,,,
"1005003172553864","https://ae04.alicdn.com/kf/H74e9c04415c7463d9a0d820357d8092cf.jpg",,"2021 Women Split Dress Black New Lapel Short-sleeved Sexy Backless Fashion Slim Mid-calf  Party Dresses Fall Clothes for Women","USD 31.98","USD 15.35","52%","USD","9","USD 1.38","0","0.0%","https://s.click.aliexpress.com/e/_DEfu1aR",,,,,,
"1005002693521817","https://ae04.alicdn.com/kf/Hc17d3fa2721c47f8be0cea822abae510f.jpg",,"2021 Fashion Zipper Sweet Dress For Women Casual Hollow Out Sleeve A-line Party Dress Summer Knee-Length Dresses Femme Clothes","USD 21.36","USD 11.75","45%","USD","9.0","USD 1.06","0","null%","https://s.click.aliexpress.com/e/_DF4qnkL",,,,,,
"1005004415434171","https://ae04.alicdn.com/kf/Sf976f8a423c849258cf406af4b7871b4g.jpg",,"Elegant Backless Sexy Slit Straps Prom Long Dresses for Women's Party Evening Black Bodycon Slip Maxi Dress Summer Woman Clothes","USD 24.16","USD 12.08","50%","USD","9.0","USD 1.09","12","null%","https://s.click.aliexpress.com/e/_DEdWdzH",,,,,,
"1005004949791023","https://ae04.alicdn.com/kf/Sade1a10784ff428c805d06b103a72207y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100099022599.mp4","New Solid Black Dress with Suspender Sexy Gentle V-Neck Retro Long Dresses with Side Slit Beach Party Summer New Clothes","USD 13.88","USD 9.72","30%","USD","9.0","USD 0.87","0","null%","https://s.click.aliexpress.com/e/_DFvLVaB",,,,,,
"1005004545788250","https://ae04.alicdn.com/kf/Sc8a461f2ce8e4007b57c0b279ceb76e5h.jpg",,"Disney Women's Cocktail Dress Y2k Luxury Evening Dresses 2022 Elegant Ceremony Woman Clothes Outfits Graduation Party Dresses","USD 15.73","USD 4.09","74%","USD","9","USD 0.37","0","null%","https://s.click.aliexpress.com/e/_DeWABML",,,,,,
"1005004372781826","https://ae04.alicdn.com/kf/Sb7060052b6734b54a1e8ba247a444c27K.jpg",,"GIOIO Summer Women's New Nightclub Sexy Net Clothes Hollow Chest Wrap Sexy Slim Hip Dress Exotic Apparel Wholesale Dropshiping","USD 14.97","USD 8.98","40%","USD","9.0","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DdODhPh",,,,,,
"1005005025029415","https://ae04.alicdn.com/kf/S1ef313bca951478c9e9d86eb07472bdfd.jpg",,"Short Sleeve O Neck Dress Letter Print Elegant Sexy Slim Mini Prom Dress 2022 Fall Fashion Women Casual Party Y2K Clothes","USD 15.71","USD 8.01","49%","USD","9.0","USD 0.72","1","null%","https://s.click.aliexpress.com/e/_DBFFjVH",,,,,,
"1005004934873729","https://ae04.alicdn.com/kf/Sd1af13273da14ad68fa4007d9cd4408d2.jpg",,"Sweet Wear-resistant Split Summer Dress Summer Clothes   Lady Dress Sweet Wear-resistant Split Summer Dress Summer Clothes","USD 12.06","USD 6.39","47%","USD","9","USD 0.58","0","null%","https://s.click.aliexpress.com/e/_DkalFV5",,,,,,
"1005003423521718","https://ae04.alicdn.com/kf/Seceba7107c21477fac094ae2fb12620cn.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331148324090.mp4","Women Elegant Blue Dress Mesh Beading Patchwork Lantern Sleeve Pleated Bow Midi Dresses Birthday Party Female Clothes 2021 New","USD 55.19","USD 29.25","47%","USD","15.0","USD 4.39","0","null%","https://s.click.aliexpress.com/e/_DeGxobl",,,,,,
"1005004327900237","https://ae04.alicdn.com/kf/Sda8085e91d7d412cb66a160526ea4256t.jpg",,"Dresses for Women 2022 Elegant V-Neck Short Sleeve Large Hem  Vivid Flower Printing A-Line Midi Dress Summer Female Clothes","USD 9.04","USD 6.78","25%","USD","9","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_De6Vpfp",,,,,,
"1005004311525831","https://ae04.alicdn.com/kf/Sb22edbf1fa684b76a3e2f319158c9ecbV.jpg",,"Lightweight Comfortable Casual Loose Solid Color Dress Female Clothes","USD 9.68","USD 4.84","50%","USD","9","USD 0.44","0","null%","https://s.click.aliexpress.com/e/_DkCygET",,,,,,
"1005004577527404","https://ae04.alicdn.com/kf/S967916318d354438b47b4b1511483a84D.jpg",,"New Casual Dot Dress Women V Neck Sleeveless Bandage Beach Dress Summer Bohemian Dresses For Women Clothes","USD 22.92","USD 11.69","49%","USD","9","USD 1.05","0","null%","https://s.click.aliexpress.com/e/_DEmA1Zl",,,,,,
"1005004760221957","https://ae04.alicdn.com/kf/Secadb91b9c494e1b9ee76ac62d7980e11.jpg",,"Mickey Party Dresses Summer Dresses Woman 2022 Minnie Mouse Strapless Sexy Dress Women Elegant Luxury Slash Neck Disney Clothes","USD 5.69","USD 2.85","50%","USD","9","USD 0.26","0","null%","https://s.click.aliexpress.com/e/_DehqI4P",,,,,,
"1005002906086146","https://ae04.alicdn.com/kf/Sd9fe95e3b3544f46aa275988bbdb975eo.jpg",,"Women 2021 Printed Single Breasted Dress Plaid Fashion Female Long Dress Cotton Laple Clothes","USD 19.40","USD 15.71","19%","USD","9","USD 1.41","0","null%","https://s.click.aliexpress.com/e/_Dn1rjdH",,,,,,
"1005004449052903","https://ae04.alicdn.com/kf/S4966c0eecfe04257851bcfbe34411c9df.jpg",,"Sling Design Elastic Waist Long Sleeve Ruffles Frill Hem Mini Dress Leopard Print Off Shoulder Lady Summer Dress Female Clothes","USD 22.80","USD 10.94","52%","USD","9","USD 0.98","0","100.0%","https://s.click.aliexpress.com/e/_Ddcyv3h",,,,,,
"1005004720503068","https://ae04.alicdn.com/kf/Scc5391ed94a64ce1aa9599a6011cc7e5g.jpg",,"African Dresses For Women Dashiki Polka Dot African Clothes Plus Size Summer White Black Printed Retro Bodycon  Africa Dress","USD 25.04","USD 12.27","51%","USD","9","USD 1.10","0","null%","https://s.click.aliexpress.com/e/_DDL60aj",,,,,,
"1005004728992539","https://ae04.alicdn.com/kf/S6c8ceed61f4441adafc5ddfd6aff1ecaJ.jpg",,"Square Collar Mini Dress Women Sexy Floral Beach Dress Slim Sleeveless Club Dresses Flower Print Summer Clothes","USD 9.42","USD 5.28","44%","USD","9","USD 0.48","0","null%","https://s.click.aliexpress.com/e/_DBQO4a3",,,,,,
"1005005088698006","https://ae04.alicdn.com/kf/S03aaff84865e49549f1ad46da21a853fy.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085881875.mp4","Bone Skeleton Dress Halloween Pop Art Cool Cute Maxi Dress Funny Bohemia Long Dresses Female Short Sleeve Big Size Clothes","USD 36.99","USD 20.34","45%","USD","9","USD 1.83","0","null%","https://s.click.aliexpress.com/e/_DnFH0fV",,,,,,
"1005004327901229","https://ae04.alicdn.com/kf/S9c867c0b89134251afd159389cb8e4d14.jpg",,"Dresses for Women 2022 Elegant V-Neck Short Sleeve Large Hem  Vivid Flower Printing A-Line Midi Dress Summer Female Clothes","USD 9.04","USD 6.96","23%","USD","9","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_DFsJqxV",,,,,,
"1005004239177456","https://ae04.alicdn.com/kf/Sa01033cc03fa4296bc135d91d99d9c7cj.jpg",,"2022 Party Dress for Wedding Boat Neck Vintage Mid Waist High Split Loose Hem Summer Elegant Dress Female Clothes","USD 7.79","USD 6.00","23%","USD","9","USD 0.54","0","null%","https://s.click.aliexpress.com/e/_DmQjUR5",,,,,,
"1005005071603098","https://ae04.alicdn.com/kf/S71eb52dc6ff146bfa3045c05b6e766d4E.jpg",,"Sexy Black Summer Clothes Bandage Bodycon Mini Tank Dress High Waist Slim Solid Fit Flare Skater Casual Dress Women Club","USD 17.45","USD 9.25","47%","USD","9","USD 0.83","0","null%","https://s.click.aliexpress.com/e/_DlTXsQj",,,,,,
"1005004925247681","https://ae04.alicdn.com/kf/Se49a2259ba4d4653bc18ee56851779a54.jpg",,"Women Dress Split Mini  Dress Sexy Sheath Breathable Party Dress   Party Dress  Female Clothes","USD 7.80","USD 4.91","37%","USD","9","USD 0.44","0","null%","https://s.click.aliexpress.com/e/_DlcX62b",,,,,,
"1005003971931247","https://ae04.alicdn.com/kf/H0599d82313384d89af5946a5f7328f6eo.jpg",,"Vintage Female 3/4 Sleeve Casual Pocket Button Dress Women's Solid Boho Turn-down Collar Dresses clothes sukienki damskie платье","USD 17.34","USD 9.71","44%","USD","9","USD 0.87","0","null%","https://s.click.aliexpress.com/e/_DDNrt6X",,,,,,
"1005004321278531","https://ae04.alicdn.com/kf/S670336dbcd9d48348dadd5467b4ca809X.jpg",,"Sexy Dress Women Clothes  Vintage Black Yarn Splicing Womens Dresses Elegant Woman Party Night Bodycon Clothing Club","USD 17.71","USD 9.03","49%","USD","9","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DDurTiP",,,,,,
"1005004750421111","https://ae04.alicdn.com/kf/S55ab3b734fe14a64984e90ccc40f0d9de.jpg",,"Women Dress Pleated Cuff Comfortable Elastic Waist Elegant Fashion Flower Printing Dress  Mini Dress  Female Clothes","USD 6.46","USD 4.07","37%","USD","9","USD 0.37","0","null%","https://s.click.aliexpress.com/e/_DlGcQtZ",,,,,,
"1005004522498906","https://ae04.alicdn.com/kf/S4462035d61024a7f929a1d9197745e60N.jpg",,"Women Beach Dress V-neck Lace-up Casual Dress Stitching Large Hem Flower Print Ruffle Short Sleeve Maxi Dress Female Clothes","USD 15.24","USD 7.32","52%","USD","9","USD 0.66","0","null%","https://s.click.aliexpress.com/e/_Dlmau11",,,,,,
"1005004620141878","https://ae04.alicdn.com/kf/Sd48e9c176dcf4a86a85cbade9c1bf1a1I.jpg",,"Long Dresses Ladies 2022 Disney Autumn and Winter Hooded Cotton Dresses Women Clothing Evening Dress Woman Clothes Outfits Party","USD 17.13","USD 5.65","67%","USD","9","USD 0.51","0","null%","https://s.click.aliexpress.com/e/_DegfeRl",,,,,,
"1005004619609909","https://ae04.alicdn.com/kf/Sc05bc51a5fbc432f934b1d3fd424b07dp.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076467665.mp4","Women Dress Cartoon 3D Print Elegant Casual Women's Dresses Minnie Mouse Y2k Clothes Sexy With Hood Korean Fashion Disney 2022","USD 15.99","USD 5.28","67%","USD","15.0","USD 0.79","0","null%","https://s.click.aliexpress.com/e/_DeokIw7",,,,,,
"1005004731890404","https://ae04.alicdn.com/kf/S56460384af994926bc9d0d42f81fc1adL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090196143.mp4","CIBBAR Casual Vintage Brown Maxi Dresses Female Autumn Fashion Sexy Side Slit Clothes Classic Solid Long Sleeves Sheath Dress","USD 29.82","USD 17.89","40%","USD","9","USD 1.61","0","null%","https://s.click.aliexpress.com/e/_DCSwaF9",,,,,,
"1005004738308620","https://ae04.alicdn.com/kf/S35742bf2e029463aab5327a904afe064q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087185182.mp4","Leisure Sexy Dress Disney Casual Summer Women's Dresses V-Neck Long Minnie Mouse Maxi Cartoon 2022 Mickey Y2k Clothes Robe Woman","USD 15.99","USD 3.68","77%","USD","15.0","USD 0.55","8","100.0%","https://s.click.aliexpress.com/e/_DetIJg3",,,,,,
"1005002291819387","https://ae04.alicdn.com/kf/H41c961cafebc42a1889a1541f168a7c6e.jpg",,"Women Ladies Lace Crochet Casual Dress Summer Clothes Cover Up Swimwear Bathing Suit Summer Swimwear","USD 19.14","USD 10.53","45%","USD","9","USD 0.95","0","null%","https://s.click.aliexpress.com/e/_Dm1vwiT",,,,,,
"1005004797055241","https://ae04.alicdn.com/kf/S1889cc6667aa48f2af61944a3a326431F.jpg",,"Autumn Floral Print A-line Midi Dress Chic V-neck Ruffle High Waist Casual Dress Female Streetwear Elegant Outwear Women Clothes","USD 57.55","USD 28.77","50%","USD","9.0","USD 2.59","3","100.0%","https://s.click.aliexpress.com/e/_Dejoqtt",,,,,,
"1005003529831453","https://ae04.alicdn.com/kf/Hb6a9c14d390d4e43a23eca616b3c8e88O.jpg",,"New Brand Women's Clothes Autumn And Winter New Long-sleeved Christmas Fashion Comfortable Casual Sexy Dress платье женское L*5","USD 8.99","USD 4.49","50%","USD","9","USD 0.40","0","0.0%","https://s.click.aliexpress.com/e/_DDfr0Ll",,,,,,
"1005004760237636","https://ae04.alicdn.com/kf/S1c2dd904ada04d4e948a03881299e10dx.jpg",,"Sexy Dress Women Elegant Luxury Party Dresses Mickey Minnie Mouse Disney Woman Clothes Slash Neck Strapless Fashion Summer 2022","USD 5.69","USD 2.85","50%","USD","9","USD 0.26","1","null%","https://s.click.aliexpress.com/e/_DFrZG4R",,,,,,
"1005004692075482","https://ae04.alicdn.com/kf/Sa4cc933a62944679a9e03cfceacdeb8dn.jpg",,"Prom Dresses Long Sleeves Elegant Women Mini Dress Chic Woman Evening Sweater Dress Sexy Disney Y2k Minnie Mouse Hoodie Clothes","USD 6.88","USD 3.30","52%","USD","9","USD 0.30","0","null%","https://s.click.aliexpress.com/e/_DCR72eL",,,,,,
"1005004569720851","https://ae04.alicdn.com/kf/Sd48746e4eb2c4ce8bbf0124ef2ce2304M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100063658779.mp4","Dresses for Women 2022 Mickey Beach Dress Loose Party Disney Summer Cartoon Elegant Sexy Minnie Mouse Kawaii Boho Y2k Clothes","USD 15.99","USD 3.36","79%","USD","15.0","USD 0.50","0","null%","https://s.click.aliexpress.com/e/_Dk28zDl",,,,,,
"1005005102196715","https://ae04.alicdn.com/kf/S0b6c0d22131043fca97195650eb16f61t.jpg",,"CIBBAR Retro Street Style Sheath Maxi Dress Long Sleeve Distressed Print Pencil Clothes Casual Crew Neck Slits Dresses Harajuku","USD 24.48","USD 14.69","40%","USD","9","USD 1.32","0","null%","https://s.click.aliexpress.com/e/_DlZhmof",,,,,,
"1005004268180368","https://ae04.alicdn.com/kf/Sfc40fface577405fb86ef32ae6b0d43ex.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100101464561.mp4","Soft Stylish V Neck Knitted Solid Color Sheath Plush Dress Side Pleated Pullover Lady Dress Sexy Long Sleeve Pullovers Sweaters","USD 10.04","USD 6.52","35%","USD","9","USD 0.59","4","null%","https://s.click.aliexpress.com/e/_DmmmwKF",,,,,,
"1005004517951170","https://ae04.alicdn.com/kf/S07facb5ed1054f208a0306e8335720cbj.jpg",,"Black Dress 2022 Women Disney Skirt Women's Plus Size Dress 2022 New Hit TOP Mickey Dresses Clothes for Summer Outfits Skirts","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DEpvAP9",,,,,,
"1005004505733895","https://ae04.alicdn.com/kf/S4cdc22098df04b4d86399fd8072cd3bai.jpg",,"Skinny Dress  O-neck Hip Wrap Bodycon Dress  Perspective Mesh Print Dress Female Clothes","USD 5.65","USD 4.01","29%","USD","9","USD 0.36","0","null%","https://s.click.aliexpress.com/e/_DELVf55",,,,,,
"1005003385026511","https://ae04.alicdn.com/kf/H09bd94924b17468281ca613c49af42baq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100113654324.mp4","Tossy Women Sexy V-neck Solid Knitted Max Dress Loose Casual Dresses Female Elegant Home Sweater 2022 Autumn Winter Clothes","USD 36.65","USD 21.99","40%","USD","9.0","USD 1.98","5","80.0%","https://s.click.aliexpress.com/e/_DD2RLs7",,,,,,
"1005004111800344","https://ae04.alicdn.com/kf/S3b4f184c561a438c92247df0fea518ead.jpg",,"OUSLEE Summer Women Dress Elegant Patchwork Hit Color O Neck Short Sleeve Oversized Casual Midi Dresses Female Sundress Clothes","USD 31.90","USD 15.31","52%","USD","12.0","USD 1.84","0","null%","https://s.click.aliexpress.com/e/_DERRD87",,,,,,
"1005004471540747","https://ae04.alicdn.com/kf/S252ae1ae241b4bdea7101e611cd0d26ec.jpg",,"New Women Summer Elegant Strap Midi Dress Vintage Lady One Piece A Line Prom Holiday Party Clothes Vestidos","USD 30.13","USD 22.59","25%","USD","9","USD 2.03","0","null%","https://s.click.aliexpress.com/e/_DlZ9aB9",,,,,,
"1005004912618589","https://ae04.alicdn.com/kf/Sd799155b8c8d40508064d79e4d46dad15.jpg",,"Sexy Black Summer Clothes Bandage Bodycon Mini Tank Dress High Waist Slim Solid Fit Flare Skater Casual Dress Women Club","USD 17.45","USD 9.07","48%","USD","9","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_DEbeGVZ",,,,,,
"1005002877749641","https://ae04.alicdn.com/kf/H915cc72f533c4f4ba7bfa3c4055bb57fB.jpg",,"Dresses for Women 2021 Summer High Waist Cow Butterfly Print Halter Sling Bohemian Style Long Floor-length Dress Y2K Clothes","USD 32.83","USD 16.41","50%","USD","9","USD 1.48","0","null%","https://s.click.aliexpress.com/e/_DmtiL47",,,,,,
"1005004442240454","https://ae04.alicdn.com/kf/Sf5422a39a26843d0962c42ac7499a578v.jpg",,"Women Tie-up Strap Bodycon Dress Summer Sleeveless Skinny Fit Backless Wrap Hip Sling Dress Y2K Fairycore Vintage Clothes","USD 7.74","USD 5.42","30%","USD","9","USD 0.49","0","null%","https://s.click.aliexpress.com/e/_DcZ1o1Z",,,,,,
"1005004517263550","https://ae04.alicdn.com/kf/S46cdd0ebec594fa7856c06f36991f3ebg.jpg",,"Women Dress Off Shoulder Backless Floral Print Lady Dress Cross Bandage Halter Front Hollow Bodycon Mini Dress Female Clothes","USD 13.70","USD 6.58","52%","USD","9","USD 0.59","0","null%","https://s.click.aliexpress.com/e/_DlJHyTN",,,,,,
"1005004511908599","https://ae04.alicdn.com/kf/S5bd7ecb57a324da2b6a906ad27a0122cz.jpg",,"Womens Floral Print One Shoulder Ruched Short Dress Butterfly Sleeve Asymmetrical Hem Wrap Front Party Casual Summer Clothes","USD 17.40","USD 6.96","60%","USD","9","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_DequpqJ",,,,,,
"1005005104566877","https://ae04.alicdn.com/kf/S9c06ae054bd54ac79ade1c6ec950cc8dv.jpg",,"Showmirror Elegant Clothes Long Sleeve Ruched Mini Dress for Women Club Party Cut Out A-Line Dresses Solid Clothes Vestidos","USD 26.66","USD 13.33","50%","USD","9","USD 1.20","0","null%","https://s.click.aliexpress.com/e/_DdrzynH",,,,,,
"1005003368317275","https://ae04.alicdn.com/kf/H5587616704034d50bf29969d24b0b595t.jpg",,"Casual Solid Color Hooded Sweatshirt Dress Women Autumn Winter Clothes Women Front Pocket Drawstring Hoodie Dress Streetwear","USD 6.34","USD 3.55","44%","USD","9","USD 0.32","16","90.0%","https://s.click.aliexpress.com/e/_DkEk2hD",,,,,,
"1005004874606879","https://ae04.alicdn.com/kf/S04e5f3df78134333aa8b3755716e9c16G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094757379.mp4","Woman Clothes Print Fashion Minnie Mouse Sling Lace New in Party Dresses Beach Dress Disney Backless Sleeveless Hot Sale Mickey","USD 5.99","USD 1.62","73%","USD","15.0","USD 0.24","0","null%","https://s.click.aliexpress.com/e/_DDX4ler",,,,,,
"1005004518952010","https://ae04.alicdn.com/kf/S581de24e239d4079b613a5c2d87e7ab6C.jpg",,"Dress Woman Disney Summer Clothes for Women Clothing Women's Clothing 2022 Chic Point Chic and Elegant Dresses 2022 Year Fashion","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DlzRhjt",,,,,,
"1005005104030255","https://ae04.alicdn.com/kf/S4efa54d50dde4bdca63cbc26b045f9e5F.jpg",,"Autumn Winter Warm Long Sleeve Women Knitted Sweater Dress Pink Turtleneck Sweaters Pullover Jumper Female Clothes","USD 21.20","USD 10.60","50%","USD","9","USD 0.95","0","null%","https://s.click.aliexpress.com/e/_DePy0Jl",,,,,,
"1005003316007436","https://ae04.alicdn.com/kf/H090c573ac406471d82e2b11a8ccced47R.jpg",,"Christmas Dress Women Vintage Long Sleeve V Neck Santa Claus Print Elegant Xmas Party Prom Sundress Winter Clothes","USD 23.16","USD 14.13","39%","USD","9","USD 1.27","0","null%","https://s.click.aliexpress.com/e/_DEsdTfZ",,,,,,
"1005004910540442","https://ae04.alicdn.com/kf/S3ab86afa63ca454daa7d6ceb3218df84l.jpg",,"Women Silver Silk Elegant Maxi Party Dress  Long Sleeve High Split Bodycon Night Clubwear Y2K Clothes Long Robe Evening Gown","USD 22.00","USD 13.20","40%","USD","9","USD 1.19","0","null%","https://s.click.aliexpress.com/e/_DdaNZvV",,,,,,
