"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"32975576154","https://ae04.alicdn.com/kf/H580e087ee8be4df68a080d4b3b7f3c2aM.jpg",,"New 925 Sterling Silver Alphabet Letter bead A to Z Clear CZ Charms Pendent Fit Original Designer Bracelets for Women Jewelry","USD 10.83","USD 4.44","59%","USD","7","USD 0.31","71","99.3%","https://s.click.aliexpress.com/e/_DEFTrDH",,,,,,
"1005003235377917","https://ae04.alicdn.com/kf/H9b97c14dd1f148db93a48549b411e4870.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325783935339.mp4","Transparent Pink Mushroom Lampwork Glass Loose Beads for DIY Crafts Jewelry Making Findings Accessories Earring 10x13mm 12x17mm","USD 4.58","USD 2.29","50%","USD","8.0","USD 0.18","239","92.3%","https://s.click.aliexpress.com/e/_DmZY3ft",,,,,,
"1005003569395562","https://ae04.alicdn.com/kf/H16bc325a6ec840499a0bc02c91ba9880H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337496042323.mp4","100%Natural Freshwater Pearl High Quality Rice Bead Punch Loose Beads For Making Jewelry DIY Charm Bracelet Necklace Accessories","USD 3.70","USD 2.96","20%","USD","13.0","USD 0.38","152","100.0%","https://s.click.aliexpress.com/e/_Dl7xBob",,,,,,
"1005002297755230","https://ae04.alicdn.com/kf/S0a08ce36a5c04b7ab59e9c262eb7817a3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100049359280.mp4","60Pcs 1.5/2/2.5mm Rhinestone Crystal Stainless Steel Piercing Nose Rings Women Body Jewelry Straight Septum Earrings Studs 2022","USD 2.83","USD 1.98","30%","USD","8.0","USD 0.16","1025","97.8%","https://s.click.aliexpress.com/e/_DCq5ltz",,,,,,
"32870179738","https://ae04.alicdn.com/kf/HTB13GlvezQnBKNjSZSgq6xHGXXa2.jpg",,"2PCS/Lot Stone Ear Plugs Gauges Earrings Women Men Ear Plug Flesh Tunnel Piercing Expander Ear Stretcher Body Piercing Jewelry","USD 1.20","USD 0.88","27%","USD","7","USD 0.06","1082","95.3%","https://s.click.aliexpress.com/e/_Ddu5YmL",,,,,,
"1005003122150843","https://ae04.alicdn.com/kf/Sb027fb1c6b934cddad1e0f8c54c76a2aj.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321987206183.mp4","Retro Fashion Spike Inlaid Rhinestone Charm Pendant Pepper Shape Resin Cow Bone Pendant DIY Necklace Jewelry Making Wholesale","USD 3.33","USD 1.96","41%","USD","10.0","USD 0.20","44","96.0%","https://s.click.aliexpress.com/e/_DDKhQOT",,,,,,
"1005003327352437","https://ae04.alicdn.com/kf/H80454f91fe684a24bb7dbae9f23a5f84G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349538082435.mp4","Wholesale 4by4mm Natural Fluorite Hubei Turquoise Amethyst Kunzite Amazonite Cube Facted Stone Loose Small Beads Jewelry Making","USD 12.37","USD 8.66","30%","USD","8.0","USD 0.69","31","99.2%","https://s.click.aliexpress.com/e/_DlScvQn",,,,,,
"1005003508808324","https://ae04.alicdn.com/kf/Had44c2dfa1e14937bf640308ec133faav.jpg",,"Vintage Leaf Lady Queen Cameo Rings For Women Antique Silver Plated Flower Cross Pink Cameo Ring Fashion Jewelry","USD 3.99","USD 2.59","35%","USD","7","USD 0.18","97","97.1%","https://s.click.aliexpress.com/e/_DBqlh7p",,,,,,
"1005001412080786","https://ae04.alicdn.com/kf/Sfb6190471a9c4743b8d24d3b8e405663E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/305247300397.mp4","IPARAM Thick Chain Toggle Clasp Necklaces Mixed Linked Circle Necklaces for Women Minimalist Choker Necklace Hot Jewelry","USD 3.60","USD 1.98","45%","USD","7","USD 0.14","2397","92.8%","https://s.click.aliexpress.com/e/_DEYMV59",,,,,,
"1005002957407100","https://ae04.alicdn.com/kf/Hc88392d2fa884142a55c19ef8ef64218P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318149651947.mp4","Atoztide Personalized Four Sides Engraving Square Pendant Necklaces Stainless Steel Engraved Name Date For Women Jewelry Gift","USD 2.00","USD 1.22","39%","USD","8.0","USD 0.10","186","96.9%","https://s.click.aliexpress.com/e/_DlupFgj",,,,,,
"1005003305406907","https://ae04.alicdn.com/kf/Hb5755d83c64c4a86ab32bbd8d760a8c1P.jpg",,"20pcs Charms Lovely Butterfly 14x18mm Antique Silver Color Pendants Making DIY Handmade Tibetan Finding Jewelry","USD 1.74","USD 1.37","21%","USD","11.0","USD 0.15","661","99.2%","https://s.click.aliexpress.com/e/_DlgJju3",,,,,,
"1005004946133499","https://ae04.alicdn.com/kf/Sef080f6ef08149e19c88b61c3cc8136dm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098818615.mp4","100pcs/Lot CCB Beads KC Gold Sliver Plated Round Flat Wheel Beads Loose Spacers Beads For Jewelry Making DIY Bracelet Necklace","USD 1.62","USD 0.97","40%","USD","18.0","USD 0.17","113","92.7%","https://s.click.aliexpress.com/e/_DCSZpwf",,,,,,
"4000964359916","https://ae04.alicdn.com/kf/H87308842580f4bb48979e1680ba69e24V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291538929835.mp4","Small Faceted Beads Natural Stone Obsidian Pyrite Rose Quartzs Amethysts for Jewelry Making DIY Bracelet Necklace Women Gift","USD 1.74","USD 0.96","45%","USD","10.0","USD 0.10","1532","95.3%","https://s.click.aliexpress.com/e/_DF83XeR",,,,,,
"1005003303998240","https://ae04.alicdn.com/kf/H78a806683c124bbdb9bca4dd48afeb62y.jpg",,"400pcs/lot 2x6mm Long Tube Glass Beads Austria Crystal Czech Glass Seed Spacer Beads For Jewelry Making DIY Handmade Accessories","USD 1.63","USD 0.98","40%","USD","7","USD 0.07","678","96.7%","https://s.click.aliexpress.com/e/_DdoRjU7",,,,,,
"1005004011595354","https://ae04.alicdn.com/kf/Sad860805ee0d40958c51dd0d6e49041bz.jpg",,"1Piece 0.8mm Rod Stud Earrings 2022 for Women Fashion Jewelry Ear Cuffs 20G Titanium Steel Piercing Crown Star Earrings Single","USD 5.98","USD 2.99","50%","USD","7","USD 0.21","33","100.0%","https://s.click.aliexpress.com/e/_DeErYAF",,,,,,
"1005004507512041","https://ae04.alicdn.com/kf/Sddf7fefd0875463db354c8f1145b3815X.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100065314204.mp4","Bubble Letter Custom Name Necklace for Men Micro Pave Prong Setting Iced Out Personalized Pendant Dog Tag Charm Hip Hop Jewelry","USD 40.32","USD 17.34","57%","USD","7","USD 1.21","24","100.0%","https://s.click.aliexpress.com/e/_DmE8hFZ",,,,,,
"1005002761815131","https://ae04.alicdn.com/kf/H09abe572609c4ac2864ce5fd6628d5a1k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317583561444.mp4","Silver Color Stainless Steel Anklet For Women Metal Chain Anklets Bracelet on the leg Summer Beach Jewelry 2021 Trend , 1 Piece","USD 5.66","USD 2.83","50%","USD","10.0","USD 0.28","24","100.0%","https://s.click.aliexpress.com/e/_DE1dnNl",,,,,,
"1005003717640398","https://ae04.alicdn.com/kf/S072e27009b014d2eae11b6086b1653822.jpg",,"YEYULIN 12Pcs/Lot Black White Yin Yang Charm Bracelet Set Tai Chi Pendant Braided Rope Adjustable Bracelet For Women Men Jewelry","USD 9.24","USD 4.71","49%","USD","7","USD 0.33","463","97.5%","https://s.click.aliexpress.com/e/_DBqjCzZ",,,,,,
"1005003237727521","https://ae04.alicdn.com/kf/Sabc0502bc1e24f66b7c38c416a7da922Y.jpg",,"1Pcs 16G Eyebrow Ring Eyebrow Jewelry Curved Barbell Belly Ring Lip Rings Daith Cartilage Earring Rook Eyebrow Piercing Jewelry","USD 5.44","USD 3.26","40%","USD","10.0","USD 0.33","428","93.7%","https://s.click.aliexpress.com/e/_DmnhceF",,,,,,
"1005003411016340","https://ae04.alicdn.com/kf/H4715c45d1a2741c19674079ecc229f035.jpg",,"Go2Boho Simple Hoop Ear Ring Miyuki Seed Bead Earrings for Women Stainless Steel Earrings Fall Winter Jewelry Trendy Pendientes","USD 5.34","USD 3.20","40%","USD","10.5","USD 0.34","51","100.0%","https://s.click.aliexpress.com/e/_DBh2DyF",,,,,,
"1005004917972217","https://ae04.alicdn.com/kf/S643e0ddb3c0247b8a713eff6d6765a26l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100097235124.mp4","Fashion Crystal Waist Buckle Fixed Strap Charm Safety Pin Brooch Anti Fall Sweater Cardigan Clip Chain Pearls Brooches Jewelry","USD 3.37","USD 2.02","40%","USD","8.0","USD 0.16","115","100.0%","https://s.click.aliexpress.com/e/_DDRSrVd",,,,,,
"1005003441906171","https://ae04.alicdn.com/kf/H1bbbfbc2e5074b669ce76d40320704c02.jpg",,"30pcs Charms double sided cross 19x12mm Tibetan Silver Color Pendants Antique Jewelry Making DIY Handmade Craft","USD 1.29","USD 1.07","17%","USD","7","USD 0.07","124","100.0%","https://s.click.aliexpress.com/e/_DkR07v9",,,,,,
"32814704567","https://ae04.alicdn.com/kf/HTB1j.UfJNGYBuNjy0Fnq6x5lpXab.jpg",,"New Arrivals Romantic 925 Sterling Silver Cubic Zircon Cute Pretty Cat Necklace Hoop Earrings Jewelry Sets","USD 17.40","USD 1.57","91%","USD","9.0","USD 0.14","24","100.0%","https://s.click.aliexpress.com/e/_DFFdLUF",,,,,,
"1005003500666614","https://ae04.alicdn.com/kf/Hc39c09e221fb42a5b7e9bfa183495724w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352143603661.mp4","UV Resin Glue Ultraviolet Curing Solar Cure Sunlight Activated Hard Quick Drying For Jewelry Resin Gel 10/15/25/60/100/200/500g","USD 8.67","USD 5.46","37%","USD","7","USD 0.38","403","97.2%","https://s.click.aliexpress.com/e/_DBxYCoB",,,,,,
"1005004587773607","https://ae04.alicdn.com/kf/Sd95b2dc916d14a10bb607df02f51f794H.jpg",,"Bat Belly Button Ring Crystal Bat Navel Piercing Black Plated Body Piercing Red Zircon Bat Belly Piercing Jewelry Women","USD 3.15","USD 2.20","30%","USD","18.0","USD 0.40","104","98.8%","https://s.click.aliexpress.com/e/_DltRWZt",,,,,,
"1005003015499240","https://ae04.alicdn.com/kf/Sbb272094ca2c4cb18f58dc636c001bb3M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321874820346.mp4","Delysia King 4 Colors Custom Fit Gold Plated HipHop Single Tooth Grillz Cap Top Bottom Dental Grill Teeth Caps Halloween Cosplay","USD 2.80","USD 2.80","0%","USD","8.0","USD 0.22","1147","79.3%","https://s.click.aliexpress.com/e/_Dmk6NtV",,,,,,
"1005004495991599","https://ae04.alicdn.com/kf/S3d39df7540bc41859479c318f9b3ed41D.jpg",,"Exquisite Necklace for Women 925 Stamp Fashion Fringe Pendant Luxury Wedding Bridal Jewelry Clavicle Chain Sweater Chain","USD 9.29","USD 3.90","58%","USD","7","USD 0.27","20","100.0%","https://s.click.aliexpress.com/e/_Dn3YdHN",,,,,,
"1005003424596041","https://ae04.alicdn.com/kf/H9560cb57b2d8455e96bc1014eaf9aea83.jpg",,"Trendy Design 14K Real Gold Love Heart Shaped Pearl Pendant Bracelet for Women Girl Accessories Temperament Jewelry AAA Zircon","USD 4.95","USD 2.97","40%","USD","7","USD 0.21","124","89.2%","https://s.click.aliexpress.com/e/_DBg6sYJ",,,,,,
"1005004848418091","https://ae04.alicdn.com/kf/Sdc4f398aa9b446448638ef8e78d2d4efs.jpg",,"1PC Steel Moon & Star Septum Piercing Hinged Segment Nose Ring Septum Clicker Cartilage Tragus Clicker Body Piercing Jewelry 16G","USD 1.39","USD 1.04","25%","USD","7","USD 0.07","274","95.8%","https://s.click.aliexpress.com/e/_DEq1efd",,,,,,
"32960021322","https://ae04.alicdn.com/kf/H7fce8aa46ca4493cbbd9c3085fdfa8d8k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/266851614763.mp4","100pcs 2 mm-12 mm 316L Stainless Steel Beads European Ball Metal Big Hole Spacer Beads for Jewelry Making Diy Bracelet Necklace","USD 2.16","USD 1.06","51%","USD","11.0","USD 0.12","2318","97.4%","https://s.click.aliexpress.com/e/_DDlwgiL",,,,,,
"1005003245661210","https://ae04.alicdn.com/kf/Hb9bec838245149e2888e553cdf82b585D.jpg",,"Natural Stone Pendant Love Heart Shape Mix Color Exquisite Crystal Charms For Jewelry Making DIY Bracelet Necklaces Accessories","USD 1.42","USD 0.99","30%","USD","13.0","USD 0.13","23","100.0%","https://s.click.aliexpress.com/e/_DDCBwpZ",,,,,,
"1005003261208451","https://ae04.alicdn.com/kf/H7f45b8543a3146948d767e905880edccH.jpg",,"Lina Jw 3MM Natural Stone Black Spinel Bracelet on Hand for Women Jewelry Party /Wedding Luxury Gift Set Handwork","USD 10.00","USD 5.50","45%","USD","7","USD 0.38","52","97.6%","https://s.click.aliexpress.com/e/_Dc8UBLp",,,,,,
"1005004702131491","https://ae04.alicdn.com/kf/Sc29ffc9fe5b84894933d933fa34a2770S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085036863.mp4","4Pcs/set Handmade Adjustable Love Words Beads Luminous Rope Bracelet for Teens Girls Kids Friendship Party Birthday Jewelry Gift","USD 5.13","USD 3.59","30%","USD","8.0","USD 0.29","78","100.0%","https://s.click.aliexpress.com/e/_Deb664J",,,,,,
"1005002115437291","https://ae04.alicdn.com/kf/Hf5f4f48413334958b0193ced9b857786m.jpg",,"Szjinao 925 Sterling Sliver Women Earrings Vintage Aquamarine Gemstone Wedding Party Drop Earring Handmade Designer Jewelry","USD 33.93","USD 23.07","32%","USD","7","USD 1.61","21","100.0%","https://s.click.aliexpress.com/e/_Ddj19JD",,,,,,
"1005002603739330","https://ae04.alicdn.com/kf/Scd48be6cc29b43f98d8fbfca649b11893.jpg",,"585 Rose Gold Earrings Spain Embossed Vintage Pattern Piercing Pendiente Micro CZ Zircons Light Luxury Party Summer Fine Jewelry","USD 5.23","USD 3.14","40%","USD","10.0","USD 0.31","140","97.6%","https://s.click.aliexpress.com/e/_DCs8O0R",,,,,,
"1005003515214985","https://ae04.alicdn.com/kf/H7303a17755474c5e943a564076644098i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345960939587.mp4","10/26pcs 13*10mm Alloy inlaid rhinestones 26 Letter Charms Pendants for Women Necklace earring jewelry accessories model","USD 3.60","USD 0.76","79%","USD","7","USD 0.05","582","97.4%","https://s.click.aliexpress.com/e/_DF65wJd",,,,,,
"4000811425878","https://ae04.alicdn.com/kf/Hc311609655ee4edcba8abf551eb6f6ceI.jpg",,"bamoer Authentic 925 Sterling Silver Baby Sheep Animal Metal Beads for Jewelry Making Silver Charm fit Original Bracelet BSC187","USD 12.70","USD 6.98","45%","USD","7","USD 0.49","25","100.0%","https://s.click.aliexpress.com/e/_DDfXv5V",,,,,,
"1005004594683984","https://ae04.alicdn.com/kf/H764725179bb647479ae5223ec94acd3e0.jpg",,"DIY Crystal UV Epoxy Mould Resin Small Flower Decorative Whole Board Multi-specification Daisy Silicone Mould","USD 2.50","USD 1.75","30%","USD","10.0","USD 0.18","251","99.5%","https://s.click.aliexpress.com/e/_DlaZWsr",,,,,,
"1005003461182784","https://ae04.alicdn.com/kf/Hebfd645bb9c84530ade5dc1704594014F.png",,"Men Fashion Vintage Casual Party Jewelry Gifts Silver Plated Trend Men Bracelet Simple Twist Braided Bangle Feather Bangle","USD 1.00","USD 0.70","30%","USD","7","USD 0.05","1154","88.7%","https://s.click.aliexpress.com/e/_DFhB1M3",,,,,,
"1005004636355162","https://ae04.alicdn.com/kf/Se3883798f9e944fea8c32b8cc64d20f47.jpg",,"New Fashion Stainless Steel Crystal Zirconia Butterfly Hoop Earrings For Women Tiny Pendant Water Drop Earrings Piercing Jewelry","USD 4.54","USD 2.27","50%","USD","7","USD 0.16","234","96.4%","https://s.click.aliexpress.com/e/_DkkmlPp",,,,,,
"1005003855073473","https://ae04.alicdn.com/kf/Sa8df7599df3c45a1bc27eeccad608324L.jpg",,"Unique Pointed Bracelet Row Spike Rivet Punk Gothic Rock Unisex Bracelets For Women Bangles Fashion Jewelry Cuff Wristband","USD 3.98","USD 2.39","40%","USD","7","USD 0.17","304","97.4%","https://s.click.aliexpress.com/e/_DdNJboj",,,,,,
"1005003274118944","https://ae04.alicdn.com/kf/H7b9ff326ae064cb1a625c45d0aa1391eW.jpg",,"30pcs/lot Palm Evil Eye Beads For Jewelry Making 7mm Metal Spacers Bead Supplies Needlework DIY Bracelets Necklaces Accessories","USD 7.70","USD 3.77","51%","USD","8.0","USD 0.30","148","94.8%","https://s.click.aliexpress.com/e/_DFjWqjV",,,,,,
"1005004815368963","https://ae04.alicdn.com/kf/S10f4e6b59c514809836793e20e921883T.jpg",,"Beige Color Cute Bear Beads 9MM Lovely ABS Pearl Charms For Bracelet Making Departments DIY Fashion Jewelry Making Accessories","USD 1.29","USD 1.10","15%","USD","7","USD 0.08","103","100.0%","https://s.click.aliexpress.com/e/_Dkv2oPH",,,,,,
"32994699828","https://ae04.alicdn.com/kf/HTB1C3bKNbrpK1RjSZTEq6AWAVXaI.jpg",,"20pcs/Lot 8mm 10mm Double Colored Artificial Coral Beads Cabochon Rose Fashion Multi-color for Jewelry making DIY accessoires","USD 3.14","USD 3.14","0%","USD","7","USD 0.22","329","96.5%","https://s.click.aliexpress.com/e/_Dcg8c4n",,,,,,
"1005002957170905","https://ae04.alicdn.com/kf/H4bd43fd41db14e24b1e11a6590a9255fO.jpg",,"LUXUKISSKIDS 2022 New Round Shape With Crystal Stainless Steel Necklaces Earrings Sets For Women Wedding Jewellry bijoux femme","USD 2.77","USD 1.80","35%","USD","7","USD 0.13","73","100.0%","https://s.click.aliexpress.com/e/_DCH64Ij",,,,,,
"1005003802052227","https://ae04.alicdn.com/kf/S1d07046014074b49967fcd79ed91ed1eQ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083832512.mp4","ROXI Fashion Baroque Irregular Pearls Earrings for Women 925 Sterling Silver Turquoise Stone Hoop Earrings Jewelry Pendientes","USD 9.72","USD 3.99","59%","USD","8.0","USD 0.32","66","100.0%","https://s.click.aliexpress.com/e/_DlNkjPv",,,,,,
"1005004561958136","https://ae04.alicdn.com/kf/Sbe3cbeef491f4601bf1375fe78d5fc076.jpg",,"5PCS DIY Stainless Steel Wiccan Spiral Goddess Pendant Necklace For Women Charm Pendant Talisman Pagan Jewelry","USD 1.69","USD 1.35","20%","USD","8.0","USD 0.11","146","100.0%","https://s.click.aliexpress.com/e/_DDoFnWP",,,,,,
"1005003311127669","https://ae04.alicdn.com/kf/S62313534950f4a7a9a812bcca0e3a2a0e.jpg",,"100pcs Star Heart Round Beads For Needlework Jewelry Making CCB Gold Plated Pentagram Spacer Beads Handmade Diy Bracelets","USD 0.61","USD 0.43","30%","USD","7","USD 0.03","2004","92.3%","https://s.click.aliexpress.com/e/_DlWIG51",,,,,,
"1005004607396785","https://ae04.alicdn.com/kf/Scae0dacc348b4dc89a507e250803c6fbz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100020596578.mp4","CINDY XIANG 3 Colors Choose Rhinestone Frog Brooches for Women Vintage Fashion Animal Pin Cute Vivid Carton Style Jewelry","USD 3.88","USD 1.94","50%","USD","7","USD 0.14","186","99.4%","https://s.click.aliexpress.com/e/_DCxEk6L",,,,,,
"1005004333284584","https://ae04.alicdn.com/kf/Ae40cd230feaa4aaea5d9997b0c1e5efcm.jpg",,"Natural Pearl Necklace Gold Choker Real 14K Gold Filled Handmade Pendants Collier Femme Kolye Collares Boho Jewelry for Women","USD 22.99","USD 15.86","31%","USD","10.0","USD 1.59","71","97.8%","https://s.click.aliexpress.com/e/_DkbD1yb",,,,,,
"1005004644020335","https://ae04.alicdn.com/kf/See9eefb23c084b7e81b0b1cc16475c606.jpg",,"Original light luxury silver inlaid sapphire pearl earrings fresh dreamy small ear studs engagement party ladies jewelry","USD 7.30","USD 4.45","39%","USD","7","USD 0.31","32","93.3%","https://s.click.aliexpress.com/e/_DBQlTh5",,,,,,
"1005004287342508","https://ae04.alicdn.com/kf/S64e5390fbfe6409aa5b9fc83a1f1ab9eL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100029036776.mp4","Acrylic Beads White 10x7mm Flower Loose Spacer Beads For Jewelry Making DIY Birthday Gift Earrings Necklace Bracelet Accessories","USD 2.19","USD 1.60","27%","USD","7","USD 0.11","191","95.5%","https://s.click.aliexpress.com/e/_DBDJ9EP",,,,,,
"1005004749295407","https://ae04.alicdn.com/kf/Sb053df676f284e3fb18f259facb6e077l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088004430.mp4","New Fashion Trend Unique Design Elegant Delicate Opal C Ring Earrings Women's High Jewelry Dinner Dance Party Gift Wholesale","USD 5.90","USD 2.42","59%","USD","8.0","USD 0.19","43","96.7%","https://s.click.aliexpress.com/e/_Dk5XLAf",,,,,,
"1005003388292168","https://ae04.alicdn.com/kf/H1633ab92353e4304ac1d36beeabea90f9.jpg",,"Cake Donuts Earring For Women Resin  Ice Cream  Drop Earrings Children Handmade Jewelry DIY Gifts","USD 1.32","USD 0.65","51%","USD","7","USD 0.05","216","96.1%","https://s.click.aliexpress.com/e/_DdvXqQb",,,,,,
"1005004908651682","https://ae04.alicdn.com/kf/S5cf39fe8676042e4a1556351949c1244V.jpg",,"2022 Nov New Hand Woven Rope Belt Exquisite Women's Wedding Adjustable Jewelry Accessories Moroccan Jewelry Belt Accessories","USD 48.00","USD 24.00","50%","USD","7","USD 1.68","53","100.0%","https://s.click.aliexpress.com/e/_DFrQHt5",,,,,,
"1005004472730666","https://ae04.alicdn.com/kf/Sc0265bc2123f4f11829086eb09172fddB.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055434501.mp4","Luxury Rhinestone Bridal Multilayer Fringe Shoulder Chain Ladies Wedding Party Sparkling Crystal Body Chain Jewelry Accessories","USD 25.29","USD 25.29","0%","USD","7","USD 1.77","25","100.0%","https://s.click.aliexpress.com/e/_DkAABh9",,,,,,
"1005003531993648","https://ae04.alicdn.com/kf/H5a82b480e6134a17a9fd5398917a8badA.jpg",,"DIEYURO 316L Stainless Steel Exquisite Gorgeous Butterfly Clavicle Chain Shining Zircon Wedding Jewelry Accessories Anniversary","USD 5.75","USD 2.30","60%","USD","8.0","USD 0.18","245","95.3%","https://s.click.aliexpress.com/e/_DClAAvh",,,,,,
